0.076364875,0.98545575,0.95920825,0.972332,0.95920825,0.98545575,1.0118577,0.95920825,0.998734,0.972332,1.0118577,0.972332,0.972332
0.063241124,0.972332,0.94593012,0.98545575,0.998734,0.95920825,1.0118577,0.998734,0.972332,0.98545575,1.0249815,0.98545575,1.0249815
0.089643002,0.98545575,0.98545575,1.0118577,0.98545575,1.0118577,0.998734,0.98545575,0.95920825,0.98545575,0.98545575,0.98545575,0.98545575
0.10276675,0.98545575,0.98545575,0.98545575,0.94593012,0.998734,0.998734,1.0249815,1.0249815,0.94593012,1.0249815,0.98545575,0.998734
0.1422925,0.98545575,0.98545575,0.998734,0.972332,1.0118577,1.0118577,1.0249815,0.998734,0.972332,0.998734,0.972332,0.98545575
0.16869438,0.998734,0.98545575,0.94593012,0.972332,0.998734,0.972332,0.998734,1.0249815,1.0118577,1.0249815,0.972332,1.0118577
0.24774587,1.0118577,0.98545575,0.95920825,0.972332,0.98545575,0.972332,0.972332,0.998734,0.95920825,0.95920825,1.0249815,0.94593012
0.30039525,0.998734,0.998734,0.972332,0.972332,0.998734,0.998734,0.95920825,0.998734,0.972332,1.0118577,0.94593012,0.998734
0.41897237,1.0118577,0.98545575,0.98545575,0.998734,0.98545575,0.94593012,0.972332,0.998734,0.98545575,0.95920825,0.98545575,0.98545575
0.64300275,1.0118577,0.998734,0.94593012,1.0249815,0.998734,0.998734,0.998734,1.0249815,0.972332,0.972332,0.98545575,0.998734
0.95920825,0.972332,1.0118577,0.972332,0.98545575,1.0118577,0.998734,1.0118577,0.98545575,0.972332,1.0249815,0.972332,0.95920825
1.2754138,0.95920825,0.98545575,0.95920825,0.98545575,0.972332,0.98545575,0.998734,0.98545575,0.972332,1.0118577,0.972332,0.998734
1.7497221,1.0118577,0.93280637,0.998734,0.998734,1.0118577,0.972332,0.972332,0.998734,0.998734,1.0118577,0.972332,0.98545575
2.4611845,0.98545575,1.0118577,1.0118577,0.95920825,0.998734,0.98545575,0.972332,0.972332,0.998734,0.998734,0.972332,0.998734
3.0407917,0.998734,1.0118577,0.95920825,0.998734,1.0249815,0.98545575,0.972332,1.0118577,0.98545575,0.95920825,0.998734,0.98545575
3.7260065,1.0118577,0.95920825,0.98545575,0.998734,0.98545575,0.98545575,0.98545575,1.0513834,0.94593012,0.972332,0.998734,0.98545575
4.2398405,0.93280637,1.0118577,1.0249815,0.998734,0.94593012,0.98545575,0.998734,0.998734,1.0118577,1.0118577,1.0118577,0.972332
4.3979435,1.0118577,0.972332,1.0249815,0.98545575,0.98545575,0.98545575,1.0118577,0.998734,0.95920825,0.998734,1.0382596,0.95920825
4.5822935,0.998734,0.98545575,0.972332,0.972332,0.998734,0.998734,1.0249815,1.0118577,0.98545575,0.998734,1.0118577,0.98545575
4.8194475,1.0118577,1.0118577,1.0249815,1.0118577,0.998734,0.972332,0.98545575,1.0118577,0.95920825,1.0118577,1.0118577,0.972332
4.8194475,0.94593012,0.91968262,0.972332,1.0249815,0.98545575,1.0118577,0.95920825,0.998734,1.0118577,0.98545575,1.0118577,1.0118577
4.8194475,0.998734,0.95920825,0.972332,0.95920825,0.998734,0.95920825,0.998734,1.0249815,0.998734,1.0118577,0.95920825,0.998734
4.951303,0.98545575,0.998734,0.95920825,0.998734,0.972332,1.0249815,0.98545575,0.98545575,0.98545575,0.998734,0.998734,0.972332
4.9117775,0.98545575,1.0249815,0.972332,0.998734,1.0249815,0.998734,0.98545575,0.98545575,0.98545575,0.98545575,0.972332,1.0249815
4.7932005,1.0249815,1.0249815,0.998734,1.0249815,0.998734,0.972332,0.95920825,0.98545575,0.98545575,1.0118577,0.98545575,0.972332
4.7008705,1.0249815,0.98545575,0.98545575,0.98545575,0.972332,0.998734,0.972332,1.0118577,0.98545575,0.998734,0.972332,0.998734
4.7008705,0.972332,0.998734,0.972332,1.0249815,0.998734,0.98545575,1.0118577,0.972332,0.98545575,1.0118577,1.0118577,0.93280637
4.608696,1.0118577,0.972332,1.0249815,0.998734,1.0249815,1.0382596,1.0118577,1.0249815,0.972332,0.972332,0.998734,0.998734
4.5032425,1.0118577,1.0118577,0.998734,0.972332,0.98545575,0.998734,1.0118577,0.998734,0.98545575,0.998734,0.98545575,1.0118577
4.4769945,0.972332,0.972332,0.972332,0.98545575,0.98545575,0.998734,0.98545575,1.0249815,1.0249815,1.0118577,0.998734,0.998734
4.4901185,0.972332,0.998734,0.94593012,1.0249815,0.972332,0.95920825,0.95920825,0.998734,0.98545575,1.0249815,1.0118577,0.972332
4.450593,0.98545575,0.972332,0.95920825,0.972332,1.0118577,1.0118577,1.0118577,0.98545575,0.998734,1.0118577,0.998734,0.972332
4.411067,1.0118577,0.98545575,0.998734,0.95920825,0.972332,0.972332,1.0118577,0.998734,0.998734,1.0118577,1.0249815,0.98545575
4.3584175,1.0382596,0.98545575,0.98545575,0.972332,1.0382596,0.94593012,0.972332,0.98545575,0.998734,0.98545575,0.95920825,1.0382596
4.318892,0.972332,0.972332,0.95920825,0.998734,1.0118577,0.972332,1.0249815,0.972332,0.998734,0.98545575,0.998734,1.0118577
4.2265625,0.95920825,0.98545575,0.98545575,0.998734,1.0118577,0.98545575,0.972332,0.998734,1.0118577,0.95920825,0.998734,0.972332
4.1079855,0.95920825,0.98545575,0.94593012,0.998734,0.98545575,1.0118577,0.972332,0.98545575,0.998734,0.998734,0.998734,1.0118577
3.9498825,0.998734,0.972332,0.972332,0.98545575,0.998734,0.972332,0.998734,0.95920825,0.972332,0.972332,0.98545575,1.0249815
3.79178,0.98545575,0.94593012,0.98545575,0.98545575,0.98545575,0.998734,0.972332,0.98545575,0.998734,1.0249815,0.998734,0.972332
3.5810275,1.0118577,0.998734,0.98545575,0.998734,0.998734,0.98545575,0.998734,0.98545575,0.98545575,0.95920825,0.972332,0.98545575
3.3307498,0.98545575,1.0118577,0.972332,0.998734,0.998734,0.972332,1.0118577,0.98545575,0.93280637,0.98545575,1.0118577,0.972332
2.8431633,0.98545575,0.98545575,1.0118577,0.95920825,1.0118577,0.98545575,0.98545575,0.998734,0.98545575,0.998734,0.972332,1.0249815
2.2371542,1.0118577,0.98545575,0.972332,0.998734,0.972332,0.972332,0.972332,0.972332,0.998734,0.998734,0.998734,0.98545575
1.7101964,1.0118577,0.95920825,1.0249815,0.95920825,0.98545575,0.98545575,0.98545575,0.98545575,1.0249815,0.972332,0.972332,0.94593012
1.3280632,0.972332,0.98545575,0.972332,1.0249815,0.998734,0.95920825,0.94593012,0.98545575,0.998734,0.972332,1.0249815,0.972332
1.0513834,0.98545575,0.98545575,1.0118577,1.0249815,0.972332,0.998734,0.972332,0.998734,1.0513834,0.95920825,0.972332,0.972332
0.89328063,1.0118577,0.972332,0.98545575,1.0249815,0.95920825,0.98545575,1.0118577,1.0118577,1.0118577,0.998734,0.972332,0.998734
0.76157975,0.998734,0.998734,0.95920825,0.98545575,0.972332,0.972332,1.0249815,1.0118577,1.0118577,0.998734,0.98545575,0.972332
0.66925025,0.998734,0.98545575,0.972332,0.98545575,0.95920825,0.98545575,0.98545575,0.998734,1.0118577,0.98545575,0.98545575,0.972332
0.61660075,1.0118577,1.0118577,0.98545575,0.95920825,0.98545575,1.0118577,0.972332,0.98545575,0.998734,1.0118577,0.998734,0.94593012
0.52442563,1.0249815,1.0118577,0.98545575,1.0118577,0.998734,0.98545575,1.0382596,0.98545575,0.98545575,1.0513834,0.998734,0.998734
0.4849,1.0249815,1.0645072,1.0118577,1.0513834,1.0249815,1.0118577,1.0249815,1.0118577,1.0118577,1.0249815,1.0118577,0.972332
0.458498,1.0249815,1.0645072,1.0382596,1.0513834,1.0382596,0.998734,1.0777853,1.0118577,1.0249815,1.0645072,1.0249815,1.0513834
0.41897237,1.0777853,1.0777853,0.998734,1.0645072,1.0249815,1.0513834,1.0777853,1.0249815,1.0645072,1.0777853,1.0382596,1.0777853
0.36632288,1.0382596,1.0513834,1.0382596,0.998734,1.0777853,1.0382596,1.0513834,1.0249815,1.0645072,1.0645072,1.0909091,1.0645072
0.37944663,1.0249815,0.998734,1.0382596,0.998734,1.0249815,1.0777853,1.0909091,1.0513834,1.1040329,1.0513834,1.0645072,1.0513834
0.35304475,1.0382596,1.0118577,1.0777853,1.0645072,1.0909091,1.0777853,1.1040329,1.0909091,1.0513834,1.0645072,1.0382596,1.0118577
0.32679725,1.0777853,1.0382596,1.0382596,1.0513834,1.0645072,1.0513834,1.0645072,1.0382596,1.0645072,1.1040329,1.1040329,1.0777853
0.2872715,1.0909091,1.0777853,1.0909091,1.0777853,1.0382596,1.117311,1.117311,1.0909091,1.1040329,1.0909091,1.0382596,1.0645072
0.23446763,1.1040329,1.0777853,1.0645072,1.0909091,1.0909091,1.0909091,1.1040329,1.0382596,1.0513834,1.0777853,1.0382596,1.1040329
0.22134387,1.0645072,1.0909091,1.0382596,1.0909091,1.0909091,1.117311,1.117311,1.0513834,1.0777853,1.0909091,1.0645072,1.0777853
0.26086962,1.1040329,1.0777853,1.0382596,1.0513834,1.117311,1.117311,1.1304348,1.0645072,1.1304348,1.0777853,1.0645072,1.1435585
0.20822012,1.1435585,1.0909091,1.1304348,1.0513834,1.1830842,1.117311,1.1830842,1.0777853,1.0645072,1.1435585,1.117311,1.117311
0.194942,1.1040329,1.1699605,1.0645072,1.0777853,1.1040329,1.1699605,1.1568367,1.1040329,1.0513834,1.117311,1.117311,1.1830842
0.20822012,1.1699605,1.117311,1.1568367,1.1040329,1.1435585,1.1568367,1.117311,1.0777853,1.117311,1.1830842,1.1040329,1.0909091
0.18181825,1.117311,1.1304348,1.117311,1.0645072,1.1435585,1.1568367,1.1568367,1.1040329,1.0909091,1.1830842,1.1435585,1.1435585
0.18181825,1.1040329,1.1435585,1.1699605,1.1040329,1.1830842,1.1963625,1.1830842,1.0909091,1.1040329,1.1699605,1.117311,1.1304348
0.12916875,1.117311,1.1304348,1.1699605,1.0777853,1.22261,1.2094862,1.22261,1.1040329,1.1568367,1.22261,1.1435585,1.1568367
0.10276675,1.1568367,1.117311,1.117311,1.0909091,1.1830842,1.2094862,1.22261,1.1435585,1.1304348,1.22261,1.1963625,1.1963625
0.050117373,1.117311,1.117311,1.1304348,1.1040329,1.1568367,1.2094862,1.2490119,1.117311,1.1699605,1.2358881,1.1568367,1.22261
0.023715377,1.117311,1.0909091,1.1435585,1.117311,1.1699605,1.1830842,1.2358881,1.0777853,1.1830842,1.2358881,1.117311,1.1830842
-0.015810251,1.1040329,1.1040329,1.117311,1.0909091,1.1435585,1.1830842,1.1830842,1.1304348,1.1568367,1.22261,1.117311,1.1830842
-0.028934002,1.1568367,1.1040329,1.117311,1.0909091,1.1568367,1.1830842,1.1963625,1.1304348,1.0777853,1.1963625,1.1040329,1.1699605
-0.028934002,1.1435585,1.1435585,1.117311,1.117311,1.1568367,1.1568367,1.1699605,1.0909091,1.0909091,1.2094862,1.117311,1.1963625
-0.055335999,1.2094862,1.1568367,1.1435585,1.1699605,1.1568367,1.1699605,1.1830842,1.1040329,1.1435585,1.1963625,1.1830842,1.1830842
-0.0026865005,1.2358881,1.1963625,1.1304348,1.1568367,1.1963625,1.1830842,1.1435585,1.117311,1.1435585,1.1963625,1.1304348,1.2094862
0.023715377,1.2358881,1.1963625,1.1304348,1.1830842,1.22261,1.1435585,1.2094862,1.1304348,1.1699605,1.2358881,1.1568367,1.1830842
-0.0026865005,1.2490119,1.2358881,1.1830842,1.1699605,1.2094862,1.1435585,1.1699605,1.1304348,1.1304348,1.2358881,1.1699605,1.1963625
0.036839247,1.2094862,1.2094862,1.2358881,1.1435585,1.2754138,1.1830842,1.1963625,1.1699605,1.1568367,1.2490119,1.22261,1.1435585
0.11589062,1.1830842,1.1963625,1.22261,1.1699605,1.2621356,1.2094862,1.2094862,1.2358881,1.2358881,1.2490119,1.2621356,1.1568367
0.10276675,1.2490119,1.22261,1.2621356,1.1830842,1.2490119,1.1963625,1.2621356,1.2754138,1.2754138,1.341187,1.2885375,1.1830842
0.12916875,1.2358881,1.1830842,1.3016613,1.1304348,1.2490119,1.3016613,1.2754138,1.2621356,1.3149395,1.3280632,1.2358881,1.1830842
0.16869438,1.2358881,1.1830842,1.2885375,1.1435585,1.2754138,1.3016613,1.2490119,1.2885375,1.3016613,1.3544652,1.2754138,1.2094862
0.18181825,1.2358881,1.2358881,1.3544652,1.1435585,1.2490119,1.2885375,1.2754138,1.3149395,1.3016613,1.3280632,1.2490119,1.1568367
0.1422925,1.2094862,1.2754138,1.3280632,1.1963625,1.2621356,1.3544652,1.2754138,1.3280632,1.3016613,1.2754138,1.2754138,1.1830842
0.18181825,1.22261,1.2490119,1.3939909,1.2094862,1.22261,1.3149395,1.3280632,1.3280632,1.3016613,1.2885375,1.2754138,1.2094862
0.20822012,1.3149395,1.2621356,1.3280632,1.2358881,1.2621356,1.3807127,1.2885375,1.3016613,1.341187,1.3016613,1.3149395,1.1830842
0.194942,1.3149395,1.2885375,1.3807127,1.2490119,1.2754138,1.341187,1.3016613,1.3544652,1.3544652,1.3544652,1.3016613,1.22261
0.18181825,1.3280632,1.341187,1.3939909,1.2754138,1.2754138,1.4071146,1.3544652,1.367589,1.3807127,1.367589,1.3280632,1.2094862
0.16869438,1.367589,1.3544652,1.4071146,1.3149395,1.3016613,1.3807127,1.4071146,1.3807127,1.367589,1.367589,1.341187,1.22261
0.20822012,1.4071146,1.3939909,1.4202384,1.3149395,1.3280632,1.4335165,1.4730422,1.3807127,1.3939909,1.3807127,1.4466403,1.22261
0.15541625,1.4202384,1.4202384,1.5388155,1.3280632,1.4071146,1.4466403,1.4730422,1.459764,1.4466403,1.3939909,1.459764,1.2621356
0.1422925,1.459764,1.3807127,1.5520936,1.3280632,1.4071146,1.4992898,1.4992898,1.4730422,1.4730422,1.4730422,1.486166,1.2754138
0.15541625,1.4335165,1.4202384,1.5916193,1.3280632,1.4335165,1.5256917,1.5388155,1.5520936,1.5388155,1.5256917,1.486166,1.2885375
0.16869438,1.3939909,1.3807127,1.6047431,1.2885375,1.4730422,1.5783411,1.5652174,1.5783411,1.5520936,1.5783411,1.5256917,1.3016613
0.15541625,1.4335165,1.4202384,1.6178669,1.367589,1.459764,1.631145,1.5916193,1.5652174,1.6047431,1.5652174,1.5916193,1.3280632
0.15541625,1.4335165,1.4071146,1.631145,1.3544652,1.5256917,1.6178669,1.6047431,1.5783411,1.6178669,1.5783411,1.5388155,1.3544652
0.089643002,1.4335165,1.459764,1.6837945,1.3807127,1.4992898,1.6706707,1.631145,1.6178669,1.5783411,1.631145,1.5388155,1.4071146
0.089643002,1.4992898,1.486166,1.6573925,1.3807127,1.486166,1.6706707,1.5783411,1.5652174,1.631145,1.5916193,1.5256917,1.4466403
0.11589062,1.486166,1.459764,1.631145,1.4071146,1.5256917,1.6706707,1.6837945,1.5916193,1.5916193,1.6047431,1.5256917,1.4466403
0.089643002,1.5256917,1.4992898,1.6573925,1.4335165,1.5256917,1.6837945,1.6969182,1.5916193,1.631145,1.5916193,1.6047431,1.486166
0.11589062,1.5652174,1.5256917,1.6706707,1.4992898,1.5520936,1.6837945,1.7101964,1.6047431,1.6573925,1.6178669,1.5520936,1.512568
0.11589062,1.6047431,1.5783411,1.6837945,1.5388155,1.5652174,1.7101964,1.7497221,1.6442688,1.6573925,1.631145,1.5916193,1.6047431
0.10276675,1.6442688,1.5783411,1.7101964,1.5388155,1.5652174,1.6969182,1.7497221,1.6442688,1.6573925,1.6442688,1.6573925,1.5652174
0.11589062,1.6442688,1.6442688,1.736444,1.512568,1.631145,1.7233201,1.7233201,1.7233201,1.6969182,1.6178669,1.6706707,1.6047431
0.089643002,1.6837945,1.6706707,1.8287735,1.5256917,1.6573925,1.7759696,1.7497221,1.736444,1.7628459,1.6969182,1.7101964,1.6178669
0.10276675,1.6573925,1.6442688,1.8682991,1.5388155,1.6837945,1.8023715,1.8418972,1.7759696,1.7759696,1.736444,1.7233201,1.6442688
0.089643002,1.6969182,1.6837945,1.9209486,1.5652174,1.7233201,1.8154953,1.8682991,1.8418972,1.8154953,1.736444,1.7233201,1.6969182
0.076364875,1.6706707,1.7233201,1.9209486,1.5652174,1.7233201,1.9078249,1.8682991,1.855021,1.8814229,1.7892478,1.8023715,1.7101964
0.089643002,1.6969182,1.7101964,1.9209486,1.5916193,1.7497221,1.9340724,1.9078249,1.8682991,1.8682991,1.8418972,1.8287735,1.7233201
0.089643002,1.6837945,1.736444,1.9473505,1.631145,1.6969182,1.9604743,1.9735981,1.9078249,1.9078249,1.8814229,1.7759696,1.736444
0.12916875,1.7101964,1.736444,1.9604743,1.6047431,1.736444,1.9868762,1.9473505,1.9078249,1.9340724,1.8814229,1.7892478,1.7628459
0.063241124,1.736444,1.7233201,2,1.631145,1.7628459,1.9868762,2,1.9078249,1.9209486,1.8418972,1.8287735,1.8023715
0.063241124,1.7497221,1.7759696,2,1.7101964,1.7497221,2,2.0395257,1.9473505,1.9604743,1.8287735,1.8814229,1.8023715
0.050117373,1.8418972,1.8287735,2.026402,1.7497221,1.7759696,2.0131238,2.0659275,1.9735981,2,1.8814229,1.9078249,1.8945467
0.10276675,1.8154953,1.8682991,2.026402,1.736444,1.8945467,2.026402,2.0659275,1.9735981,1.9868762,1.9735981,1.9209486,1.8814229
0.050117373,1.8945467,1.8945467,2.0659275,1.7628459,1.8945467,2.0659275,2.0921752,2.026402,2.0395257,1.9735981,1.9209486,1.9340724
0.089643002,1.8814229,1.8814229,2.1054533,1.7892478,1.9078249,2.0659275,2.144979,2.0131238,2.0131238,1.9868762,1.9868762,1.9735981
0.063241124,1.9209486,1.9604743,2.1317008,1.7892478,1.9209486,2.118577,2.1976285,2.0790515,2.0659275,2.0395257,1.9735981,1.9868762
0.089643002,1.8814229,1.9078249,2.1845047,1.8418972,1.9735981,2.1976285,2.2107522,2.0659275,2.0921752,2.0790515,2.0659275,1.9604743
0.050117373,1.9078249,1.9735981,2.1712265,1.8418972,1.9735981,2.1976285,2.2107522,2.118577,2.118577,2.1054533,2.0526495,2.0395257
0.11589062,1.9340724,1.9473505,2.2107522,1.8418972,2.0131238,2.1976285,2.263556,2.144979,2.118577,2.144979,2.0526495,2.0790515
0.10276675,1.9604743,1.9868762,2.1976285,1.855021,2,2.250278,2.2766798,2.1581028,2.1581028,2.1317008,2.1054533,2.1054533
0.089643002,1.9735981,1.9473505,2.1845047,1.9078249,2.0526495,2.2371542,2.2766798,2.2107522,2.1581028,2.1317008,2.0659275,2.1054533
0.050117373,1.9735981,2.026402,2.2766798,1.8814229,2.0526495,2.2898035,2.3557312,2.2240305,2.1712265,2.144979,2.0921752,2.1317008
0.089643002,2.026402,2.0131238,2.2371542,1.9473505,2.0659275,2.2766798,2.3426075,2.1976285,2.2240305,2.1712265,2.118577,2.1976285
0.076364875,2.0659275,2.0395257,2.263556,1.9078249,2.0921752,2.3293293,2.3557312,2.1976285,2.2107522,2.1581028,2.118577,2.1712265
0.089643002,2.0526495,2.026402,2.2898035,2.0395257,2.118577,2.250278,2.3293293,2.2107522,2.2240305,2.2107522,2.1712265,2.2107522
0.089643002,2.0921752,2.0526495,2.3162055,2.0131238,2.118577,2.3162055,2.3426075,2.2766798,2.2240305,2.2107522,2.1976285,2.250278
0.10276675,2.1054533,2.118577,2.3426075,2,2.0921752,2.3426075,2.3821332,2.2371542,2.250278,2.2371542,2.1976285,2.2766798
0.089643002,2.0921752,2.1317008,2.3426075,2.026402,2.144979,2.368855,2.395257,2.3030818,2.2766798,2.2371542,2.1976285,2.263556
0.063241124,2.118577,2.1712265,2.4083807,2.0526495,2.1581028,2.3293293,2.395257,2.3030818,2.263556,2.3293293,2.1976285,2.3162055
0.10276675,2.1317008,2.1712265,2.395257,2.026402,2.1845047,2.395257,2.4216588,2.3293293,2.3162055,2.3426075,2.263556,2.2898035
0.076364875,2.144979,2.1712265,2.395257,2.0921752,2.2240305,2.4083807,2.4216588,2.3426075,2.3821332,2.3030818,2.3030818,2.3426075
0.063241124,2.1845047,2.1845047,2.487432,2.0659275,2.2107522,2.4611845,2.487432,2.395257,2.3821332,2.368855,2.2898035,2.3557312
0.063241124,2.1845047,2.2107522,2.487432,2.1054533,2.2107522,2.487432,2.4743083,2.4347825,2.4083807,2.368855,2.3293293,2.4083807
0.050117373,2.2240305,2.2766798,2.5007102,2.118577,2.250278,2.540236,2.5269578,2.4479065,2.4216588,2.4216588,2.3293293,2.395257
0.036839247,2.2371542,2.2898035,2.5007102,2.118577,2.2766798,2.5533597,2.5928855,2.4083807,2.4479065,2.4216588,2.368855,2.395257
0.023715377,2.2107522,2.2240305,2.5269578,2.1317008,2.3162055,2.5269578,2.606009,2.4743083,2.487432,2.4743083,2.3426075,2.4216588
0.036839247,2.263556,2.3293293,2.5664835,2.1976285,2.3162055,2.5928855,2.5664835,2.5007102,2.5007102,2.4216588,2.4083807,2.4743083
0.063241124,2.3293293,2.3293293,2.5928855,2.1845047,2.3426075,2.5797615,2.6192873,2.487432,2.513834,2.4743083,2.395257,2.4743083
0.076364875,2.3293293,2.368855,2.5664835,2.2240305,2.3557312,2.606009,2.632411,2.513834,2.5007102,2.4611845,2.4216588,2.540236
0.050117373,2.3293293,2.368855,2.6192873,2.250278,2.368855,2.6192873,2.6455348,2.5533597,2.5533597,2.5007102,2.4611845,2.5007102
0.076364875,2.395257,2.3821332,2.6192873,2.263556,2.4083807,2.632411,2.6983387,2.5533597,2.5797615,2.5664835,2.4611845,2.5533597
0.036839247,2.3821332,2.368855,2.658813,2.2898035,2.4083807,2.6455348,2.7114625,2.5797615,2.5928855,2.5533597,2.513834,2.5797615
0.050117373,2.3821332,2.4083807,2.658813,2.2898035,2.4347825,2.7114625,2.7114625,2.606009,2.5928855,2.606009,2.540236,2.5797615
0.036839247,2.4347825,2.395257,2.6850605,2.3426075,2.4743083,2.7245862,2.750988,2.606009,2.6192873,2.606009,2.5533597,2.5797615
0.063241124,2.4216588,2.4479065,2.7245862,2.2766798,2.4743083,2.7114625,2.77739,2.6850605,2.6455348,2.6719368,2.540236,2.632411
0.050117373,2.4216588,2.4479065,2.7245862,2.368855,2.487432,2.750988,2.764112,2.658813,2.6983387,2.632411,2.540236,2.6719368
0.076364875,2.4611845,2.4743083,2.6983387,2.3821332,2.5269578,2.7905138,2.8036375,2.6719368,2.6983387,2.6455348,2.606009,2.6719368
0.036839247,2.4479065,2.5007102,2.7245862,2.4083807,2.5664835,2.764112,2.8300395,2.6455348,2.7378645,2.6850605,2.6192873,2.6983387
0.050117373,2.5007102,2.5269578,2.764112,2.3821332,2.5007102,2.764112,2.8036375,2.7245862,2.6850605,2.6983387,2.5928855,2.7114625
0.023715377,2.513834,2.540236,2.7905138,2.4083807,2.5797615,2.7905138,2.8431633,2.7114625,2.7114625,2.6850605,2.632411,2.750988
0.036839247,2.5664835,2.5533597,2.7905138,2.4216588,2.5928855,2.8169158,2.8695652,2.750988,2.7245862,2.7114625,2.6455348,2.750988
0.050117373,2.5533597,2.5269578,2.8036375,2.4479065,2.5928855,2.8564415,2.8564415,2.7245862,2.7905138,2.750988,2.658813,2.77739
