0.023715414;2.577075
0.063241109;2.3664773
0.03683918;2.52458
0.076364875;2.3133645
0.063241109;2.6826828
0.01059165;2.2608695
0.063241109;2.4189723
0.050117344;2.52458
0.03683918;2.577075
0.050117344;2.52458
0.050117344;2.52458
0.063241109;2.577075
0.050117344;2.52458
0.03683918;2.52458
0.050117344;2.6295702
0.023715414;2.6826828
0.03683918;2.6295702
0.01059165;2.52458
0.03683918;2.6826828
0.063241109;2.6295702
0.050117344;2.52458
0.050117344;2.6295702
0.023715414;2.6295702
0.01059165;2.6826828
0.01059165;2.6826828
0.03683918;2.577075
0.01059165;2.6826828
0.023715414;2.787673
0.03683918;2.787673
0.050117344;2.6295702
0.076364875;2.787673
0.050117344;2.8407855
0.03683918;2.7351778
0.063241109;2.6826828
0.03683918;2.6826828
0.023715414;2.7351778
0.076364875;2.577075
0.050117344;2.6295702
0.050117344;2.8407855
0.03683918;2.8407855
0.03683918;2.8407855
0.063241109;2.8407855
0.03683918;2.8407855
0.03683918;2.787673
0.03683918;2.787673
0.050117344;2.8407855
0.03683918;2.8407855
0.03683918;2.9988883
0.03683918;2.7351778
0.023715414;2.8407855
0.03683918;2.8407855
0.050117344;2.9457757
0.063241109;2.52458
0.03683918;2.787673
0.023715414;2.9457757
0.03683918;2.8932807
0.03683918;2.8932807
0.03683918;2.8407855
-0.015810277;2.787673
0.03683918;2.8407855
0.03683918;2.8407855
0.023715414;2.8407855
0.050117344;2.9457757
0.023715414;2.8932807
0.03683918;3.0513835
0.023715414;2.9457757
-0.002686512;2.9457757
0.01059165;2.8932807
0.03683918;2.8932807
0.023715414;2.8407855
0.03683918;2.8932807
0.076364875;2.8932807
0.050117344;2.8407855
0.01059165;3.156991
0.023715414;3.0513835
0.063241109;2.9988883
0.050117344;3.1038785
0.03683918;2.9988883
0.03683918;2.9988883
0.050117344;2.9457757
0.050117344;2.9457757
0.023715414;3.1038785
0.023715414;2.8932807
0.03683918;3.1038785
0.063241109;3.1038785
0.063241109;2.9988883
0.050117344;2.8932807
0.03683918;2.9457757
0.03683918;3.2094862
0.03683918;3.156991
-0.002686512;3.0513835
0.050117344;3.0513835
0.023715414;2.9988883
0.023715414;3.1038785
0.063241109;3.156991
0.050117344;3.156991
0.050117344;3.156991
0.01059165;3.1038785
-0.015810277;2.9988883
0.03683918;3.156991
0.063241109;3.1038785
0.03683918;3.2619812
0.023715414;3.2094862
0.050117344;3.1038785
0.01059165;3.2619812
0.050117344;3.3150938
0.01059165;3.2619812
0.03683918;3.3150938
0.03683918;3.156991
0.063241109;3.0513835
0.023715414;3.156991
0.01059165;3.2619812
0.076364875;3.2094862
0.03683918;3.420084
0.03683918;3.2619812
0.050117344;3.156991
0.03683918;3.2619812
0.063241109;3.2619812
0.03683918;3.3150938
0.01059165;3.2094862
0.03683918;3.156991
0.063241109;3.4731967
0.023715414;3.3150938
0.01059165;3.420084
-0.002686512;3.4731967
0.023715414;3.367589
-0.002686512;3.3150938
-0.015810277;3.367589
0.023715414;3.5256917
0.023715414;3.420084
0.023715414;3.420084
0.03683918;3.420084
0.076364875;3.420084
0.03683918;3.3150938
0.023715414;3.420084
0.01059165;3.367589
0.01059165;3.5781868
0.03683918;3.3150938
0.03683918;3.5256917
0.03683918;3.2619812
0.063241109;3.4731967
0.03683918;3.4731967
0.023715414;3.420084
0.01059165;3.3150938
0.03683918;3.5256917
0.050117344;3.5256917
0.03683918;3.367589
0.03683918;3.420084
0.03683918;3.4731967
0.023715414;3.420084
0.076364875;3.4731967
0.023715414;3.6312995
0.023715414;3.5256917
0.050117344;3.4731967
0.063241109;3.420084
0.03683918;3.4731967
0.063241109;3.5256917
0.023715414;3.4731967
0.023715414;3.5781868
0.050117344;3.6312995
0.050117344;3.5781868
0.050117344;3.4731967
0.050117344;3.7362895
0.03683918;3.420084
0.050117344;3.6312995
0.03683918;3.6837945
0.023715414;3.6837945
0.063241109;3.6837945
0.076364875;3.5256917
0.050117344;3.5781868
0.050117344;3.5256917
0.063241109;3.5781868
0.023715414;3.6312995
0.050117344;3.6837945
0.023715414;3.5781868
0.050117344;3.6312995
0.023715414;3.5781868
0.050117344;3.5781868
0.050117344;3.7362895
0.063241109;3.6837945
0.03683918;3.7894022
0.03683918;3.8418972
0.063241109;3.7362895
0.050117344;3.6837945
0.01059165;3.7894022
0.050117344;3.7362895
0.023715414;3.6837945
0.076364875;3.8418972
0.023715414;3.7362895
0.01059165;3.6837945
0.076364875;3.7362895
0.03683918;3.7894022
0.03683918;3.8418972
0.03683918;3.7362895
0.050117344;3.7362895
0.03683918;3.8943923
0.076364875;3.7362895
0.03683918;3.6837945
0.050117344;3.8943923
0.063241109;3.8943923
0.050117344;3.7894022
0.03683918;3.8943923
0.050117344;3.8943923
0.023715414;3.6837945
0.023715414;3.7894022
0.076364875;3.8418972
0.03683918;3.947505
0.050117344;3.8418972
0.03683918;3.6837945
0.03683918;3.7894022
0.03683918;3.8943923
0.050117344;3.8418972
0.023715414;3.7894022
0.063241109;3.8943923
0.050117344;3.947505
0.03683918;4.052495
0.050117344;4
0.03683918;3.8943923
0.023715414;3.947505
0.03683918;3.947505
0.03683918;3.8943923
0.050117344;4.1056075
0.050117344;3.947505
0.050117344;3.8418972
0.076364875;4
0.03683918;4
0.023715414;3.8943923
0.023715414;4.1056075
0.050117344;4.1056075
0.01059165;3.947505
0.03683918;3.947505
0.023715414;4.052495
0.063241109;4
0.03683918;4.052495
0.063241109;4.052495
0.03683918;4.210598
0.050117344;4.052495
0.023715414;4.158103
0.050117344;4.052495
0.023715414;4.158103
0.050117344;4.052495
0.03683918;4.158103
0.01059165;4.210598
0.063241109;4.052495
0.076364875;4.158103
0.050117344;4.052495
0.03683918;4.1056075
0.063241109;4.210598
0.03683918;4.2637105
0.050117344;4.2637105
0.050117344;4.158103
0.050117344;4
0.050117344;4.158103
0.050117344;4.3687005
0.03683918;4.2637105
0.03683918;4.1056075
0.063241109;4.210598
0.023715414;4.158103
0.076364875;4.3162055
0.050117344;4.3162055
0.023715414;4.3687005
0.03683918;4.421813
0.03683918;4.210598
0.03683918;4.210598
0.023715414;4.3687005
0.03683918;4.210598
0.023715414;4.421813
0.076364875;4.2637105
0.03683918;4.2637105
0.023715414;4.210598
0.023715414;4.1056075
0.050117344;4.2637105
0.076364875;4.3687005
0.023715414;4.2637105
0.01059165;4.3687005
0.050117344;4.2637105
0.01059165;4.3687005
0.03683918;4.3687005
0.03683918;4.2637105
0.03683918;4.2637105
0.01059165;4.3687005
0.050117344;4.3162055
0.023715414;4.421813
0.03683918;4.3687005
0.03683918;4.421813
0.03683918;4.3687005
-0.002686512;4.421813
0.03683918;4.3162055
0.03683918;4.3687005
0.023715414;4.3687005
0.01059165;4.421813
0.023715414;4.5268035
0.023715414;4.421813
0.03683918;4.2637105
0.076364875;4.421813
0.050117344;4.5268035
0.063241109;4.4743085
0.063241109;4.4743085
0.050117344;4.3687005
0.01059165;4.3162055
0.01059165;4.3687005
0.050117344;4.3687005
0.050117344;4.421813
0.063241109;4.4743085
0.03683918;4.3162055
0.01059165;4.4743085
0.023715414;4.579916
0.063241109;4.421813
0.03683918;4.3687005
0.063241109;4.4743085
0.03683918;4.3687005
0.050117344;4.5268035
0.01059165;4.579916
0.089643031;4.684906
0.050117344;4.632411
0.03683918;4.579916
0.03683918;4.579916
0.03683918;4.579916
0.03683918;4.632411
0.023715414;4.684906
0.023715414;4.5268035
0.023715414;4.579916
0.01059165;4.579916
0.01059165;4.632411
0.03683918;4.684906
0.01059165;4.5268035
0.023715414;4.632411
0.01059165;4.4743085
0.023715414;4.632411
0.03683918;4.684906
0.023715414;4.684906
0.023715414;4.579916
0.050117344;4.684906
0.089643031;4.738019
0.03683918;4.632411
0.03683918;4.579916
0.050117344;4.738019
0.01059165;4.684906
0.01059165;4.684906
-0.002686512;4.632411
0.023715414;4.684906
0.050117344;4.684906
0.063241109;4.8961215
0.063241109;4.684906
0.023715414;4.843009
0.050117344;4.632411
0.03683918;4.843009
0.03683918;4.790514
0.050117344;4.790514
0.03683918;4.843009
0.03683918;4.843009
0.01059165;4.684906
0.01059165;4.738019
0.023715414;4.684906
0.03683918;4.684906
0.03683918;5.0011115
0.03683918;4.8961215
0.03683918;4.9486165
0.01059165;5.0011115
0.023715414;4.8961215
0.063241109;4.8961215
0.023715414;4.738019
0.023715414;4.9486165
0.03683918;4.843009
0.03683918;4.843009
0.063241109;5.0011115
0.03683918;4.9486165
0.063241109;5.0542245
0.03683918;5.1067195
0.03683918;4.738019
0.050117344;5.1067195
0.050117344;4.9486165
0.01059165;5.0011115
0.03683918;5.0542245
0.023715414;5.0542245
0.01059165;4.9486165
0.023715414;5.0011115
0.01059165;5.0011115
0.03683918;5.0011115
0.01059165;5.1067195
0.01059165;4.843009
0.03683918;4.9486165
0.01059165;4.9486165
0.03683918;5.0011115
0.03683918;5.0542245
0.023715414;4.9486165
0.03683918;5.0011115
0.063241109;4.843009
0.03683918;5.1067195
0.03683918;5.0542245
0.023715414;5.1067195
0.03683918;5.0542245
0.063241109;5.0011115
-0.002686512;5.1592145
0.03683918;5.0011115
0.03683918;5.0011115
0.076364875;5.264822
0.076364875;5.1592145
0.03683918;5.1592145
0.050117344;5.0011115
0.03683918;5.1067195
0.063241109;5.1067195
0.063241109;5.0011115
0.050117344;5.212327
0.03683918;5.212327
0.023715414;5.0542245
0.023715414;5.1067195
0.03683918;5.1067195
-0.002686512;5.212327
0.023715414;5.1592145
0.023715414;5.264822
0.076364875;5.317317
0.023715414;5.1592145
0.063241109;5.0542245
0.03683918;5.1592145
0.050117344;5.1067195
0.023715414;5.317317
0.023715414;5.1592145
0.050117344;5.1067195
0.023715414;5.1592145
0.063241109;5.0542245
0.03683918;5.212327
0.01059165;5.0011115
0.03683918;5.264822
0.050117344;5.0542245
0.01059165;4.9486165
0.03683918;5.1592145
0.050117344;5.47542
0.076364875;5.37043
0.023715414;5.264822
0.03683918;5.1592145
0.023715414;5.212327
0.050117344;5.37043
0.023715414;5.37043
0.023715414;5.212327
0.050117344;5.1592145
0.03683918;5.264822
0.023715414;5.0542245
0.023715414;5.37043
0.03683918;5.212327
0.01059165;5.0542245
0.076364875;5.317317
0.023715414;5.1592145
0.01059165;5.1592145
0.050117344;5.212327
0.023715414;5.1067195
0.050117344;5.212327
0.023715414;5.212327
0.01059165;5.1592145
0.01059165;5.264822
0.023715414;5.317317
0.050117344;5.37043
0.023715414;5.212327
0.03683918;5.37043
0.03683918;5.1067195
0.063241109;5.317317
0.01059165;5.317317
0.01059165;5.317317
0.023715414;5.317317
0.063241109;5.317317
0.01059165;5.37043
0.023715414;5.317317
0.023715414;5.1592145
0.023715414;5.212327
0.023715414;5.422925
0.076364875;5.317317
0.023715414;5.317317
-0.002686512;5.37043
0.023715414;5.264822
0.050117344;5.264822
0.03683918;5.422925
0.03683918;5.317317
0.03683918;5.37043
0.03683918;5.317317
0.050117344;5.317317
0.063241109;5.317317
0.03683918;5.37043
0.063241109;5.37043
0.03683918;5.37043
0.050117344;5.317317
0.063241109;5.422925
0.023715414;5.317317
0.076364875;5.317317
0.063241109;5.264822
0.023715414;5.37043
0.050117344;5.264822
0.03683918;5.317317
0.050117344;5.37043
0.03683918;5.317317
0.01059165;5.264822
0.023715414;5.212327
0.023715414;5.317317
0.050117344;5.1592145
0.050117344;5.1592145
0.03683918;5.422925
0.03683918;5.264822
0.050117344;5.264822
0.03683918;5.37043
0.023715414;5.264822
0.023715414;5.264822
0.03683918;5.47542
0.023715414;5.37043
0.03683918;5.47542
0.023715414;5.37043
0.023715414;5.317317
0.023715414;5.37043
0.050117344;5.47542
0.063241109;5.264822
0.023715414;5.37043
0.023715414;5.47542
0.03683918;5.37043
0.023715414;5.1067195
0.050117344;5.37043
0.03683918;5.317317
0.089643031;5.317317
0.03683918;5.317317
0.023715414;5.264822
0.050117344;5.317317
0.01059165;5.264822
0.03683918;5.422925
0.050117344;5.37043
0.050117344;5.422925
0.03683918;5.422925
0.03683918;5.317317
0.03683918;5.317317
0.063241109;5.264822
0.03683918;5.317317
-0.002686512;5.422925
0.01059165;5.317317
0.023715414;5.264822
0.063241109;5.422925
0.01059165;5.317317
0.01059165;5.422925
0.03683918;5.317317
0.050117344;5.37043
0.063241109;5.317317
0.023715414;5.47542
0.050117344;5.317317
0.023715414;5.264822
-0.002686512;5.264822
0.03683918;5.422925
0.023715414;5.422925
0.01059165;5.317317
-0.015810277;5.212327
0.023715414;5.264822
0.01059165;5.37043
0.023715414;5.422925
0.023715414;5.212327
0.023715414;5.37043
0.01059165;5.212327
0.063241109;5.317317
0.050117344;5.47542
0.076364875;5.1592145
0.03683918;5.37043
0.03683918;5.212327
0.023715414;5.212327
0.03683918;5.422925
0.03683918;5.317317
0.03683918;5.1592145
0.050117344;5.317317
0.03683918;5.37043
0.063241109;5.317317
0.063241109;5.317317
0.050117344;5.1592145
-0.002686512;5.422925
0.050117344;5.422925
0.03683918;5.422925
0.03683918;5.37043
0.063241109;5.317317
0.050117344;5.264822
0.01059165;5.317317
0.063241109;5.5285325
0.03683918;5.317317
0.063241109;5.317317
0.050117344;5.37043
0.023715414;5.422925
0.023715414;5.37043
0.050117344;5.264822
0.03683918;5.212327
0.03683918;5.264822
0.023715414;5.422925
0.023715414;5.317317
0.023715414;5.1067195
0.01059165;5.47542
0.050117344;5.212327
0.023715414;5.317317
0.023715414;5.317317
0.023715414;5.317317
0.03683918;5.264822
0.01059165;5.317317
0.023715414;5.1592145
0.023715414;5.1592145
0.023715414;5.212327
0.03683918;5.317317
0.01059165;5.1592145
0.03683918;5.212327
0.01059165;5.264822
0.01059165;5.264822
0.023715414;5.264822
0.023715414;5.1592145
0.03683918;5.317317
0.01059165;5.317317
0.01059165;5.1067195
0.023715414;5.1592145
0.03683918;5.1592145
0.03683918;5.317317
0.03683918;5.1592145
0.03683918;5.0011115
0.050117344;5.37043
0.03683918;5.1067195
0.03683918;5.264822
0.023715414;5.0011115
0.023715414;5.212327
0.050117344;5.1067195
0.050117344;5.0542245
0.023715414;5.212327
0.03683918;5.264822
0.01059165;5.212327
0.03683918;5.1067195
0.050117344;5.37043
0.03683918;5.212327
0.01059165;5.212327
0.03683918;5.264822
0.023715414;5.212327
0.023715414;5.264822
0.023715414;5.37043
0.050117344;5.1592145
0.063241109;5.212327
0.023715414;5.0542245
0.023715414;5.1592145
0.023715414;5.0542245
0.023715414;5.0011115
0.01059165;5.0011115
0.023715414;5.1592145
0.03683918;5.1067195
0.03683918;5.212327
0.050117344;5.0011115
0.050117344;5.0011115
0.03683918;5.317317
0.03683918;5.1592145
-0.002686512;5.1592145
0.03683918;5.0011115
0.050117344;5.212327
0.023715414;4.9486165
0.023715414;5.0011115
0.03683918;5.0542245
0.050117344;5.1592145
0.023715414;5.1592145
0.03683918;5.0011115
0.03683918;4.9486165
0.023715414;4.790514
0.023715414;5.0011115
0.03683918;5.1592145
0.03683918;5.0542245
0.03683918;5.1067195
0.03683918;4.8961215
0.023715414;4.843009
0.023715414;5.0011115
0.050117344;5.0542245
0.050117344;5.0542245
0.023715414;5.1067195
0.03683918;5.0011115
0.03683918;5.0011115
0.050117344;5.0011115
-0.002686512;4.8961215
0.023715414;4.8961215
0.01059165;4.8961215
0.01059165;4.8961215
0.03683918;5.0011115
0.03683918;5.0011115
0.023715414;4.843009
0.050117344;4.8961215
0.01059165;5.0011115
0.03683918;5.0542245
0.023715414;4.9486165
0.03683918;4.9486165
0.03683918;4.843009
0.03683918;4.738019
0.023715414;4.790514
0.063241109;5.0542245
0.050117344;5.1067195
0.03683918;4.8961215
0.023715414;4.738019
0.050117344;4.843009
0.03683918;5.0011115
0.023715414;4.843009
0.050117344;4.843009
0.023715414;4.843009
0.03683918;4.738019
0.03683918;4.738019
0.03683918;4.790514
0.050117344;4.843009
0.03683918;4.738019
0.03683918;4.738019
0.023715414;4.632411
0.023715414;4.790514
0.050117344;4.579916
0.03683918;4.684906
0.01059165;4.684906
0.03683918;4.632411
0.023715414;4.843009
0.01059165;4.579916
0.03683918;4.632411
-0.002686512;4.4743085
0.03683918;4.738019
0.01059165;4.5268035
0.023715414;4.632411
0.03683918;4.684906
0.063241109;4.4743085
0.050117344;4.790514
0.063241109;4.738019
0.023715414;4.5268035
0.03683918;4.579916
0.03683918;4.738019
0.050117344;4.684906
0.01059165;4.579916
0.03683918;4.421813
0.03683918;4.632411
0.01059165;4.632411
0.01059165;4.684906
0.023715414;4.5268035
0.03683918;4.5268035
0.050117344;4.790514
0.050117344;4.5268035
-0.002686512;4.5268035
-0.002686512;4.4743085
0.050117344;4.579916
0.023715414;4.632411
0.03683918;4.3687005
0.023715414;4.4743085
0.023715414;4.5268035
0.050117344;4.632411
0.03683918;4.579916
0.03683918;4.5268035
0.03683918;4.3162055
0.01059165;4.4743085
0.03683918;4.4743085
-0.002686512;4.421813
0.063241109;4.421813
0.03683918;4.632411
0.01059165;4.4743085
0.03683918;4.421813
0.03683918;4.4743085
0.023715414;4.3687005
-0.015810277;4.5268035
0.023715414;4.3162055
0.03683918;4.158103
0.023715414;4.4743085
0.023715414;4.2637105
0.023715414;4.421813
0.050117344;4.3162055
0.03683918;4.3162055
0.023715414;4.2637105
0.03683918;4.210598
0.023715414;4.3162055
0.050117344;4.3162055
0.01059165;4.158103
0.023715414;4.2637105
0.023715414;4.158103
0.03683918;4.2637105
0.03683918;4.3687005
0.023715414;4.052495
0.03683918;4.210598
0.023715414;4.1056075
0.01059165;4.158103
0.023715414;4.1056075
0.050117344;4.2637105
0.03683918;4.210598
0.023715414;4.1056075
0.023715414;4.158103
0.050117344;4.210598
0.050117344;4.3687005
0.03683918;4.3687005
0.050117344;4.158103
0.03683918;4
0.050117344;4.210598
0.03683918;4.158103
0.03683918;4.1056075
0.076364875;4
0.050117344;3.8943923
0.063241109;4.052495
0.03683918;4.1056075
0.050117344;4.052495
0.089643031;4.1056075
0.023715414;4
0.03683918;4
0.03683918;4.1056075
0.023715414;4.158103
0.050117344;3.947505
0.023715414;3.947505
0.023715414;3.947505
0.050117344;4
0.023715414;4
0.050117344;4
0.050117344;3.947505
0.023715414;3.8418972
-0.002686512;3.947505
0.023715414;4.1056075
0.03683918;3.8943923
0.03683918;3.947505
0.050117344;3.8418972
0.03683918;3.8943923
0.03683918;3.947505
0.03683918;3.947505
0.063241109;3.8418972
0.03683918;3.7894022
0.023715414;3.7362895
0.023715414;3.947505
0.01059165;3.8418972
0.023715414;3.7362895
0.03683918;3.8418972
0.03683918;3.8943923
0.03683918;3.7894022
0.03683918;3.7362895
0.03683918;3.7362895
0.023715414;3.8418972
0.023715414;3.6837945
0.03683918;3.7362895
-0.002686512;3.7362895
0.023715414;3.6312995
0.050117344;3.6312995
0.03683918;3.7894022
0.063241109;3.6312995
0.050117344;3.4731967
0.01059165;3.6312995
0.01059165;3.5781868
0.01059165;3.6312995
0.03683918;3.7362895
0.023715414;3.5256917
0.050117344;3.6312995
0.050117344;3.5256917
0.023715414;3.6312995
0.063241109;3.6312995
0.050117344;3.6837945
0.03683918;3.4731967
0.03683918;3.5256917
0.063241109;3.5256917
0.03683918;3.5256917
-0.015810277;3.4731967
0.03683918;3.4731967
0.063241109;3.4731967
0.03683918;3.5256917
0.063241109;3.420084
0.063241109;3.420084
0.023715414;3.420084
0.03683918;0.047430828
0.03683918;-0.11067194
0.023715414;-0.11067194
0.063241109;-0.163167
0.063241109;0.047430828
0.03683918;-0.11067194
0.03683918;-0.26877472
0.050117344;-0.11067194
0.03683918;-0.058176879
0.01059165;0.20553359
0.023715414;-0.11067194
0.050117344;-0.11067194
0.03683918;-0.058176879
0.063241109;-0.0050642295
0.023715414;0.25802866
0.050117344;-0.11067194
0.03683918;0.047430828
0.03683918;0.047430828
0.050117344;0.099925891
0.03683918;0.047430828
0.03683918;-0.0050642295
0.023715414;-0.11067194
0.03683918;0.15303853
0.01059165;-0.058176879
0.050117344;-0.058176879
0.023715414;-0.0050642295
-0.002686512;-0.058176879
0.050117344;-0.0050642295
0.023715414;-0.0050642295
0.023715414;0.047430828
0.023715414;-0.0050642295
0.023715414;0.099925891
0.023715414;-0.0050642295
0.023715414;-0.0050642295
0.01059165;-0.11067194
0.050117344;-0.0050642295
0.03683918;0.047430828
0.03683918;-0.0050642295
0.01059165;0.099925891
0.023715414;-0.163167
0.03683918;-0.058176879
0.063241109;0.099925891
0.023715414;0.099925891
0.03683918;0.099925891
0.023715414;-0.058176879
0.023715414;-0.0050642295
0.03683918;0.047430828
0.03683918;-0.058176879
0.023715414;-0.058176879
0.03683918;-0.0050642295
0.03683918;-0.0050642295
0.03683918;0.047430828
0.063241109;-0.0050642295
0.03683918;0.047430828
0.023715414;-0.11067194
0.03683918;-0.163167
0.03683918;-0.11067194
0.050117344;0.099925891
0.03683918;-0.058176879
0.01059165;-0.0050642295
0.023715414;-0.11067194
